id,x1,x2,x3,x4,x5,x6,x7,y
1476,58.738949905881306,17.5178931179153,11.489516228714283,1.928157771824031,-0.3332401019786373,1.1199847876264544,1,0.0
1477,65.84848921072182,46.307860346174046,13.699840088677314,0.25785981728499385,0.22651737877960973,-0.5173699830173198,0,0.0
1478,36.389935162756856,55.930635063917215,13.058836408869649,1.0149500638026523,-1.0995953044999076,1.0175877105526645,1,0.0
1479,17.410570673079285,74.83507701394385,12.85992156609056,0.8144177802321874,-1.0416607272980363,0.47711183138987945,1,0.0
1480,53.99125027911325,79.66600103012274,14.937540035345336,-0.9507231782933441,-0.5105241307196327,1.99281697618559,1,1.0
1481,41.99531474726976,82.67118773637823,15.011042842262388,-0.9456956318493853,-1.0732904260147198,-0.39516501766539347,1,0.0
1482,65.91510144006187,33.286245870723775,13.390837918147461,0.04612749724431309,-0.09781432369884509,-0.7911198202502292,0,0.0
1483,54.33723876472316,78.98764108825634,15.115564647938184,0.5034122539875352,-0.562800566773282,0.19034325567003674,1,0.0
1484,72.18367279433902,39.13198015817227,14.424133319090224,0.3309519508847516,-0.10721684805079895,-1.5542054297639576,0,0.0
1485,51.85901247010334,19.55843665474886,11.434241907105271,-0.10143876685910702,-0.9200896545163025,-2.024471197835357,1,0.0
1486,30.688984867372948,42.46835905269497,11.325046618182304,2.7017497149310503,0.372120835936681,-0.8932758831116996,1,0.0
1487,43.30993500220427,42.823309032677216,13.13050719677703,-1.5972243563189874,1.0453557046637043,0.5481295755262129,1,1.0
1488,62.201651116257665,26.378979509097007,11.98226104460874,1.2461374163438321,0.051893402522607116,-0.6707121450292995,0,0.0
1489,51.94994931798214,68.17097280182794,14.866198078155053,0.6473051991655375,0.040260759017534856,-0.9598887203592867,1,0.0
1490,36.98895774818432,48.986986747705934,12.19712010502748,0.999610179881178,-0.5649130261549958,0.5014984788851788,0,0.0
1491,59.89414161465574,53.55133293188264,14.277911329689337,1.2042597889997355,0.7234228708473806,1.9672394001315339,0,1.0
1492,40.34700561045598,41.98598576369591,11.919527351823978,0.2866985484575817,-2.703789773750509,-0.7227147784467411,1,0.0
1493,60.68578917519022,48.27914475662555,13.630535925445683,2.1215676633192757,-1.7296065611874862,0.6713427048002868,1,0.0
1494,71.68968925033751,40.69139140757701,13.439150791432594,0.4380592125067694,0.4251458420960284,1.6687187466110998,0,1.0
1495,73.07161344461265,54.637460099242944,14.786039332256552,1.6449143496000986,-0.23824719583050605,-0.21562069746788917,0,0.0
1496,45.9137955317201,54.727048796944516,13.71726050871028,-0.2216338974092139,0.8968128575689964,0.7295337793822885,1,1.0
1497,45.28377179165702,54.105689734660814,12.964360457582949,1.2692169269780833,0.3446181880935179,-1.06811151264257,0,0.0
1498,56.817309710718824,72.77416566610356,14.885565414498007,1.2284018374584185,1.6504467691682743,-0.21591211743230765,0,1.0
1499,57.97817879308789,59.37772360469062,13.27130105971513,2.6844513037921174,-0.9465911156575219,-1.424763961795578,0,0.0
1500,51.12773829903607,88.10527156526513,16.045979391393825,-0.4646547125591175,-0.32739654485475506,-1.4373041921008387,1,0.0
1501,46.100168331636574,45.22390468693435,12.671068623468072,0.39049723675124004,0.5146149123411908,0.4939768822867435,1,1.0
1502,29.637089126844344,46.31853004220317,11.805869837495543,-1.0832398412607684,-0.0009044203875599488,0.3678297499160682,0,1.0
1503,65.11805555021745,86.89410290498571,17.368090670542085,1.9237496808179675,0.7480423645993027,-0.4832853897927776,1,0.0
1504,54.49500535182708,76.94112444886692,15.09705790806838,-1.5054659770878953,0.35075812570564435,-0.004564854397474005,1,1.0
1505,38.79553593458246,37.0795007165853,12.934511725665795,-0.5731919168842888,-1.0764924684608257,1.2708307140047923,0,0.0
1506,50.101642977555585,58.75009194106621,13.087194171270735,0.37970152674067137,0.7839960366127213,-1.40296812737745,1,0.0
1507,41.27036734417186,75.31192846104553,13.970678950459385,0.3258466863939107,-1.8214460651543174,1.0947648752655772,1,0.0
1508,36.05218809454446,59.01211146955948,13.099284057214392,-1.2901077507284067,-0.7898366124149862,0.5256914653812502,1,1.0
1509,70.4826254809,47.773214887500515,14.384693702413452,1.8438652068263894,0.07874777827031541,0.048682756112713554,1,0.0
1510,50.14276491450908,54.340665326807766,12.785760600085842,0.28090829890794305,1.6279150255967103,-1.719935137218531,1,1.0
1511,51.52850832091384,33.732607218934305,12.48875517745441,-0.7709557948261943,-0.3861891389694092,0.08494752265352185,0,1.0
1512,32.13372305357741,59.920777147529705,12.08928930213466,2.253472441463003,-1.2490222684810643,-1.5035430138476231,1,0.0
1513,47.35369984419142,32.28307256525088,10.858575869398344,3.060776611748896,0.5155146232001724,-0.44005153167637034,0,0.0
1514,63.19555060184988,60.71362202366365,14.486296365959127,0.9492374573220884,0.1504244173365254,-1.3579505964790552,1,0.0
1515,35.89343478516535,77.85734924243118,13.129894726580087,0.8106263655497972,-1.5297356472212593,-0.15448985707448287,1,0.0
1516,43.73008303674198,43.61469643875576,11.753734289311192,0.0027691410885699597,-0.5373875202248374,-1.17766248312332,0,0.0
1517,51.07518555093908,63.1616681035174,13.25493996909336,0.9666177441864132,-0.18439839728962137,0.9306316979223661,0,1.0
1518,40.74458425822766,33.3790211384494,11.252441346830974,-0.2008692919708518,-1.8009500623513337,-0.08463231919192811,0,0.0
1519,69.64459519957317,77.02665184259017,15.248606087261594,0.06945157227360199,-0.8879902336046845,-1.0564627278728145,0,0.0
1520,37.46724904311008,53.31035537123906,12.251019255971837,-1.848937560593742,-0.08135673018619331,-0.9237067636384462,0,1.0
1521,47.169485455962786,59.26765853216887,13.712537830847628,1.398447193380298,0.15333566616528882,1.011482208639931,0,0.0
1522,48.55230103347897,47.60464087558479,12.694086633478626,-0.9349904634113413,-0.4883055481113394,-0.6810704917556109,0,1.0
1523,74.26877898463763,35.579425043901246,14.206011383323917,-0.058172759329042756,-0.3004133884773427,-0.27145827889887747,1,0.0
1524,48.89153353353066,83.17991326860805,15.34994018301391,-0.48171321874292805,1.322706411293906,-1.3441849623591893,0,1.0
1525,54.4604057978504,62.098622609870176,14.023397681402779,-0.989456140553862,0.6544251110208289,0.872934889360097,1,1.0
1526,59.26136692590512,15.209557791600677,13.035604632288948,0.6465062819690577,0.8734569896895853,-0.5823695693450754,1,0.0
1527,65.44009000883,29.9946997993418,12.432752184005984,0.8267646397936353,0.43022822239907765,0.8770714730394918,1,1.0
1528,33.42815195305921,62.66315839186024,13.397010465703923,2.3497814999419653,0.8823769233126916,0.35359341152416546,0,0.0
1529,27.12332743176496,45.90909692857435,10.670851835689414,0.2276087490704677,0.5477623758907295,0.47813265013853923,1,1.0
1530,37.93117786195744,72.1018141691836,13.406258145564957,-1.6631808419395044,-0.24731331560825048,-0.19340573254438265,1,1.0
1531,34.64155328811915,56.60205937445645,12.389039676372198,0.743436332647585,2.0745730289145854,-0.3025377886869588,0,1.0
1532,53.29705508006439,44.132809248920225,12.964560702022998,-1.285945547824328,1.3080558082928706,0.24394267716181114,1,1.0
1533,58.89855369893729,55.2067957801054,14.592184132635701,-0.33748565485977533,0.3239914905129837,-2.595836233751949,1,0.0
1534,40.65281037874101,22.64674314191825,11.01385606698148,-0.9559521207489888,-0.27426158120364486,-0.21304561790424498,0,1.0
1535,51.889806802094384,37.33562910779371,12.52687190470503,0.17964007909101232,0.5190439691177074,2.022554632370208,0,1.0
1536,13.537916857936073,33.025615914111036,10.523962691770913,1.2326632635935404,-0.1092556121896477,0.24534688222008652,1,0.0
1537,24.12125501906238,69.50587220054378,12.511793085548875,-1.2072814845409314,0.6898485165556598,0.7807320101533125,1,1.0
1538,70.35078276117176,50.49626515819544,14.412115179876915,-0.1339510830670967,-1.6000559958529745,0.14243452557354078,0,0.0
1539,60.56655002429946,52.52361519215658,13.820610519295906,0.5514666414543217,-0.17632875622762792,0.8641833723695144,0,1.0
1540,49.53729503033767,30.24746120579772,12.065919090521854,-0.047270864089433484,0.44085413111171845,0.19361528040586318,1,1.0
1541,65.07280891462284,72.9124277329605,15.279573276582289,0.22768629275232066,-1.298641660234844,-0.6758419178123196,0,0.0
1542,58.14395273629265,40.92562864658625,12.489968299060541,2.4041972223762986,0.36566671127840916,-1.961190895898655,0,0.0
1543,55.715884142082736,51.43173706006831,14.465446084940895,-0.18638111742745644,0.0014763474596079843,0.06951436180238602,0,0.0
1544,39.4226910288427,53.67377731571372,13.158534204649754,1.7602576986335574,1.066948686563817,0.4071930497350153,0,0.0
1545,27.73441041606239,52.117657916855464,12.021365636840436,-1.0522045000763565,-1.7060439213033574,0.929198770907824,1,1.0
1546,41.10468137446224,32.175459279341105,12.06171308613671,0.8736728959614977,1.8053824998095354,0.5365363923839186,0,1.0
1547,63.24201780282728,71.19480064402376,14.783696283278555,-1.7624014826755832,-1.2555444501455042,3.131721228601621,1,1.0
1548,49.31202432544627,90.15569276411277,16.250728636982924,-0.06196737940369146,1.8203770351825093,0.967148319288897,0,1.0
1549,29.679832110637335,56.45820708917452,12.213795757897646,1.0992697819864388,0.9570200435024888,-0.2688321255326824,0,0.0
1550,77.70866567516576,51.11579637165186,14.691122906253435,-0.804599179382059,1.4265660515978436,-2.371173960672085,0,1.0
1551,64.26074890796376,33.385792132019105,12.544874034733912,-0.29937361390930955,-0.856578467194669,-0.40195077782368827,1,0.0
1552,46.55162945009076,36.613309196794205,12.327241889818009,-1.7081447477120353,0.5536426655824763,1.2501380438633214,0,1.0
1553,60.89856454533991,43.66627202145725,13.125653277871425,2.3887943234351576,-1.5144086186366332,-1.8218617036450548,1,0.0
1554,34.915343111792396,49.02649613618274,12.764134628271494,2.1873666293316347,-0.33281184582180967,0.2380587229540495,1,0.0
1555,58.815331136735,43.26399652727774,13.047476228911567,2.200072971611851,-0.11296078929424415,-0.24619030900603278,1,0.0
1556,30.295393697822327,84.2287652702906,13.62907691357459,0.5776501046764226,0.4503236403250337,-0.22321495166715463,0,0.0
1557,36.75703602537216,25.55254390473287,11.459358794236172,-1.2336844171211085,-0.6103119787031857,1.149170381904864,0,1.0
1558,29.129622649870974,59.88739397276263,11.79441559838065,0.42360130896226944,0.12888798070933763,1.5043233653811792,1,1.0
1559,48.03042947956762,50.91860604129849,12.689774357005028,0.17255959982647,0.6246528220955667,-0.35285792530586857,0,1.0
1560,3.3874930490390707,72.7289578754249,12.460601310059818,1.5868426584445423,-1.268005621108472,-1.3521716272888464,0,0.0
1561,35.40563736506793,51.1243643293822,11.283377722840997,1.0678837972347006,0.1522323925198934,1.7331851782870422,1,1.0
1562,42.669274680004165,52.38014090658673,12.785985205602984,-0.4902677245143452,0.2296292584726558,-0.8466376668276566,0,0.0
1563,47.524471264872574,0.8532764545584723,10.287791509609987,-0.3434620085796102,-0.5683124675556827,0.5248510375649937,1,1.0
1564,30.074588571085254,41.992843749552605,11.709947548251314,0.4335011385803686,-0.29039167627260354,2.228033499971867,0,1.0
1565,61.353205155058895,51.241871815245325,14.371118774559017,-0.04266419526155052,0.4014231640738454,1.0442825080707894,1,1.0
1566,47.98259891135764,72.62232283314364,14.06019347410065,0.5672237787038894,1.2831037679127633,-1.8551100935481446,1,0.0
1567,27.764643563599286,59.371523003103476,11.779143947036205,1.331099031042375,-0.8378309170676663,-0.5543800454741793,1,0.0
1568,53.857544409028954,69.53459151335922,14.89916305505806,1.7189801453784188,1.9959776004898482,-0.6897460472214877,1,0.0
1569,37.81905666955813,47.517611066314046,11.68100911024783,-1.3051966291313513,0.6487352026893368,-0.5994155524278912,1,1.0
1570,73.94461799942856,53.1505853944,14.291087059722512,-0.9092107868887072,-0.046083006993529727,-1.2929701690918918,0,1.0
1571,80.29732460594421,55.0452292914364,15.637498143479412,1.2414959019750202,-1.0554422751419705,-0.18881411886388252,1,0.0
1572,55.17889441197907,34.939073455310755,12.734375101485504,1.0969369119943921,0.5860201890217898,-0.03313815206075226,0,0.0
1573,46.063181008584415,83.79756852488573,15.335917354320525,0.5973751061418031,0.5888247746117066,0.8505779481336561,1,1.0
1574,40.8906498483966,50.46942727947844,13.215855575945907,0.03263391972005936,-0.06567488500282627,0.5122446167882032,0,0.0
1575,48.57390562316063,50.587935274959825,13.324076232492562,1.945272577772344,-0.9574407276514287,-0.8990861476190615,1,0.0
1576,64.80975183770137,52.312355579922524,13.960996179177952,-0.6094182135445787,-0.6155396132170824,-0.014519228292649657,0,1.0
1577,61.52003488566924,78.27973234134738,16.105193701913688,1.0948739625048916,0.5146009145828615,-1.606329835788002,1,0.0
1578,73.99230898233347,57.82986769515333,15.196467333257681,0.54564019483583,0.34618969313811226,0.33200472471771825,0,1.0
1579,43.712158946469465,72.89361896779654,13.679271736446546,1.0306841306428427,-2.602460962232087,-0.1319593889866552,1,0.0
1580,33.9947332405808,33.76603360460316,10.905730458068966,0.8555379275714907,0.4551046312260683,-1.2001132648000359,1,0.0
1581,60.01122675450429,60.66642615038186,14.804213902147351,-0.10713303366621457,0.6885573170051523,0.28221018331571474,1,1.0
1582,68.08121249477418,64.36397574328306,15.101803517335172,-2.708869004855256,-0.9231611731300943,0.8498600434414703,0,1.0
1583,55.392946579472216,53.24768542880898,12.933543294633836,2.488380357616178,-0.8533931176614047,-0.38288684293154635,0,0.0
1584,50.3487014031646,23.79607959743735,11.39380493031113,1.0260422408804506,0.6026245713350643,0.9397369923479921,1,1.0
1585,48.897769937792226,58.622393626889355,13.014619169341868,1.2364245187352938,-1.602280556749452,-0.06913894330713512,0,0.0
1586,12.84336198252629,13.133220849726243,10.654434862729403,0.0212615490554261,0.8065965220321117,0.6799402192119814,1,1.0
1587,25.007053978499954,32.63492273050443,10.966954860821302,-0.9463997460323941,-0.09314631036391399,-1.8016805207899327,1,0.0
1588,64.09432172771793,36.748318642003696,13.379333512881889,0.022345577545476003,0.8563013115278714,0.1118151037649483,1,1.0
1589,62.270594426397025,56.73031213286811,14.960592448374655,0.7761477791605831,-0.061645750125434134,-1.2755647218859985,0,0.0
1590,30.396735555178843,65.73601836665782,12.631014183997967,0.15693406971355017,-1.1334226575880557,-0.5907537923327746,1,0.0
1591,48.715078007801885,96.92452721423004,16.474696738056206,0.25787898266797527,-0.38268518307707644,0.27943622018234227,0,0.0
1592,64.52862750181667,42.814935895332496,13.499402976084658,0.06006121139206311,0.20337240858810687,-1.3165137102308253,1,0.0
1593,54.96872361445332,82.5433784515287,16.23098606751432,-0.5141272930820968,-1.96499485520446,0.9214536663236828,0,0.0
1594,50.37585131725141,48.82299290351931,13.781523294657802,2.4465874516229107,-2.257277083316598,0.2469613184004814,1,0.0
1595,48.214521295468145,39.17293523924111,12.754539469272826,1.3423651284360107,0.8869787567076374,1.2215971042787594,0,1.0
1596,62.48308021730969,13.702602627921395,12.61825128965818,2.1184274635850775,-1.08925476787537,0.967428850240094,0,0.0
1597,66.48546755680619,36.868438778733534,13.623237465735535,-1.6970111995918622,-1.588159348269614,0.6047053818994433,1,1.0
1598,72.13227245355957,58.67807342470682,15.302518866853013,-0.05345712990273799,-0.6347992188727544,-0.2093375521363431,1,0.0
1599,51.353129907498676,50.863610506857036,13.526778714907723,0.47815755504044344,2.2025948935816633,1.7887217255558951,1,1.0
1600,45.97091446147979,19.783560014282504,10.499384553701347,0.0030117686522984355,-0.7604020604082322,0.9675199386104782,1,1.0
1601,56.78471659693534,60.54217452354733,13.841349949723766,1.31936973041667,-3.2535059463207863,1.1270804724042236,1,0.0
1602,44.24887087962259,60.4658601709104,12.917602842999152,-0.9171203751379805,1.5122894272360405,1.1673494398074633,0,1.0
1603,52.671912913646736,32.045007212975165,11.520503537452111,0.30891530347058005,-0.3906049831058055,-1.3947694245224256,1,0.0
1604,82.9426018862379,54.69504141745307,15.903816212205847,0.44035754579341374,0.5753525099068063,3.052510535127651,1,1.0
1605,51.91470919342811,59.79278137000328,14.105773062534947,0.0247467705393164,0.4784531520736009,0.6503757297326083,0,1.0
1606,80.15711793132587,29.090486190896023,13.097315533993587,0.1327411840180645,-0.7397554908881436,-0.9836552044210801,0,0.0
1607,23.912647131828148,18.76172841143896,10.843459587849596,-0.037500123576901245,0.7304655882368536,-2.090059208624433,1,0.0
1608,92.67042117256149,69.53692630982047,17.80051782099245,-0.7984048779357527,-0.5767452879962607,-0.7130585458143843,0,1.0
1609,32.45170608316603,48.20774110380317,12.77147824095873,-0.8798740767406075,1.8669580751935868,-0.992891333116487,1,1.0
1610,77.00047715385178,64.62402947115125,16.4371528156333,-0.22283936855911313,0.8488867753480014,-0.14904306266997172,1,1.0
1611,4.834526347512484,58.97086662883259,10.729562877585318,0.3991369269178987,0.5383779184840605,-1.3390278248913587,0,0.0
1612,49.79681057758221,77.94678805205095,14.735502763152056,1.878751874353069,2.1578716904625295,-0.3289791751390271,0,1.0
1613,40.076916128025964,45.67762187608998,12.089435984665068,0.6166085021032491,-0.6661553194957267,1.1896511859878893,0,1.0
1614,57.107747137826166,58.13979165640328,14.833483044092548,2.8712139974303175,0.18416556756656433,1.25824016762518,1,0.0
1615,29.183019230558227,35.69380662365365,10.883602239165603,-0.7654157481773954,-1.1113237863849579,0.9754971803503228,0,1.0
1616,78.08404918628385,49.91292508504716,14.920252524841667,0.4520912479557213,-1.0443641740080822,0.08939850790992161,1,0.0
1617,51.05129801590171,30.632021222462832,11.866741702604704,-1.7831335173359075,0.04569099215429111,-1.8033684172147941,1,1.0
1618,58.14061920448995,72.35110782737839,15.601091114995562,2.1194727599949506,-0.2611870458145208,-0.6084778461623515,0,0.0
1619,29.257386680551576,73.41410761268607,12.912071607901689,-0.4220970544189589,-0.4238437537554396,-0.5731183362769019,1,0.0
1620,32.637842957023594,68.17715236055402,13.553037798972182,2.0505201920728666,-0.35820408974067064,0.1791300379661238,1,0.0
1621,57.582064137232884,83.37902628279166,15.463352947989357,1.5152646261861349,-0.2709216259643965,-0.530377564598517,1,0.0
1622,39.091507040660275,85.06154980648212,15.220406338836884,0.6047959990264977,0.9733325788170838,0.04412705726332894,1,0.0
1623,41.6495821371925,60.0126208803833,14.135759444864966,-0.3614522354568518,0.011151042925965127,0.7164744033536117,0,1.0
1624,37.05957677814378,29.651306067601215,11.321220458576613,-2.5166016944950087,-0.3493564056224859,0.3551503188008434,0,1.0
1625,47.284013700373265,88.12856826100099,16.227543398239394,-0.6553519603003523,0.49353323203453797,-0.5107949182230479,1,0.0
1626,44.25723279300319,87.55524220781871,15.20250224088649,-0.3753364276179423,-0.964184624978007,-1.5068794716735854,1,0.0
1627,63.09688087117328,49.14016001282059,13.030061213269619,0.9040740040979647,0.7909377190027334,-1.417822228029803,0,0.0
1628,37.68262307151408,86.88228588195597,15.052702535398474,-0.9102133807354619,0.4900176150661965,-1.3717906931111785,0,0.0
1629,70.41303869448433,65.77658565701329,14.833435410951715,0.35279764755489235,0.38965010822969476,-0.09840835538423266,0,1.0
1630,44.98670874488903,58.6016969917522,12.921136942686337,0.8806480768246163,-0.8332252217608107,0.589702733897485,0,0.0
1631,56.80289081862652,57.29415721716972,14.520128160477896,0.21710897621280578,2.419143509773247,-0.09034364075548129,0,1.0
1632,13.983676899654107,81.66981549741257,12.510672266419583,-1.538017114819896,-0.8603157099574503,2.030760906690761,0,1.0
1633,23.919521464220832,26.472347800124624,10.490964368857634,-0.8142770586839024,1.7649498008777944,1.0461646637750484,0,1.0
1634,68.10879503854413,39.474061400984986,14.082810716990483,0.01420588689905733,-0.19173270861051087,-1.5767943805312479,0,0.0
1635,44.39021214320014,43.27439274666566,11.580031424612573,0.06345061508450967,1.0201030133266342,0.04828454860820076,0,1.0
1636,32.725476375736086,42.73092207109572,11.925483403804051,0.5560419079228821,0.03816074196157832,1.1826480362797658,0,1.0
1637,30.0118934027616,53.3411389378349,12.288808999471192,-0.12791867940467272,-0.5993685345430335,1.2453170452641225,1,1.0
1638,14.149906192443414,69.33548974379171,12.077055557371807,1.233258005835558,1.3514804184137303,-1.6054830557893847,1,0.0
1639,49.80756649864388,57.37860516670243,13.865281821899396,1.3961605256347922,-1.6861010772629617,-0.08531900491167793,1,0.0
1640,35.05560559988974,33.53679937198142,11.749106381187708,-0.07110651223766307,-0.17125055092741914,-2.242465736702104,1,0.0
1641,83.25166722506613,62.71449304238289,15.707679606810496,0.2176497423996986,-1.495949921629253,0.6423705568531717,0,1.0
1642,39.04750105651867,61.23602936084174,12.277299113515209,2.1819777106126326,-0.277190749276448,0.3234156914588803,1,0.0
1643,49.975915846691635,69.12210166456995,14.07347929551947,1.643463004856953,0.7063185316754886,-0.02003191628005855,0,0.0
1644,30.313096850583683,69.75306125165058,13.903632089144038,-0.06788632374710324,0.982074303091749,0.3858339876013215,1,1.0
1645,50.35829705581003,24.83802709190659,12.299307946101061,0.21354969768014287,0.8931947496140453,0.5760375356584045,1,1.0
1646,49.524784185796506,33.476613883841544,12.970900867787215,2.4528213072600575,-0.525274001279197,-0.8266613591150447,1,0.0
1647,47.433148005251894,33.28895347226025,12.47049708250042,-0.4394582286139409,-2.462769342941334,0.9089718268308075,1,0.0
1648,72.17912342686375,66.1027874982924,16.2906098010579,0.657385579301121,1.9171535727076012,1.4030361983973307,0,1.0
1649,52.81900333663554,37.18312323080134,13.140915702954686,-0.6081242873418042,-0.31818189766724214,-1.0125642801693082,1,0.0
1650,52.78907383875823,27.40756841243695,12.603869220781181,-0.18299353825802045,-0.2070582760060953,1.366123475726039,0,1.0
1651,44.867565356297476,32.979194195248866,11.110963471721805,1.6797105715040452,-0.1728974869657612,-2.0434309159395476,0,0.0
1652,77.77931382246868,44.89749539760278,15.213170002724905,-1.0782783585332614,-1.5752386052688172,0.8544093285631337,0,0.0
1653,51.34614502609046,47.91872949426697,13.209696342887039,2.057530376227978,-0.8116525745472998,-1.5567707219875828,1,0.0
1654,54.44637992944742,70.30855753828796,15.388542063772862,2.232575834194536,0.4884947596779758,1.0286439473745235,1,0.0
1655,-14.61770309515507,37.94251521244477,10.34405821744814,1.4356342808058615,-1.2150584183296893,0.6363075767472415,0,0.0
1656,42.49179463231073,45.51644117946428,12.376234379224591,-0.6152674615387462,1.2365048320521108,-0.16338250952165964,0,1.0
1657,49.84987944791978,72.52616974719878,14.681133362320653,1.0018705097069578,0.40715217653538,-0.039159463181748226,0,0.0
1658,65.93546110684169,45.968466486056165,13.842065356709336,1.2107581667094098,-1.3557713866654155,0.4106165366440371,0,0.0
1659,69.45693629999779,43.396828910115296,13.839018214219164,-0.6118713511570563,1.0578745323375738,-2.565161178480823,1,0.0
1660,32.55112683343082,83.65240807273148,13.655694156597189,-0.7092615778284022,-0.24927854403901675,0.16865832044155069,1,1.0
1661,41.09375864840932,43.107991536011184,13.530678076808693,0.29570009517391826,-1.2796723492182396,0.05953465382681346,1,0.0
1662,68.24219988929987,54.74377928881801,14.376367663863677,0.3990979169181422,-0.9787778155705025,0.6103905617547168,0,0.0
1663,20.599050148869196,48.54631693184801,11.827267451084133,0.5959019510132577,1.9249776563899836,0.3259993829647073,1,1.0
1664,68.74151031887382,57.93193180078151,14.47972836629373,0.6326590474299196,-1.8590820264672596,-1.06979475706533,1,0.0
1665,54.50003071152705,68.29463530674215,14.354530867353052,0.9039109541294124,0.4820201411798333,0.03791027270338588,0,1.0
1666,66.2740999655128,59.815990574257555,14.569248044336092,-0.14069129732327634,2.3187485130939067,0.9117801100382373,0,1.0
1667,42.77114861164741,23.499769221896948,11.925628670724297,2.672639965205954,-0.27320692637012045,0.6375343526893206,0,0.0
1668,45.353789211953874,39.706642497651714,12.684980035575698,1.2631973066379854,0.4405572029178076,0.8513243438317841,0,0.0
1669,50.90020940286155,23.706221941719026,12.360882824310696,0.8733258342383733,1.5172069072850658,0.43248121657755967,1,1.0
1670,45.9386120857527,71.21527815402303,14.940171281821069,0.31646308843874404,-0.38340888585235483,0.3743671085580251,0,0.0
1671,54.892276169663845,56.108792132240076,14.072478693437688,1.484271008349469,-0.2703964928703461,2.1945426176383647,0,1.0
1672,58.67769810793908,73.58762551037574,16.490652935291106,-0.05290539849305098,0.058697031427771974,-0.450478313987748,0,0.0
1673,66.22221469636901,73.52593738446492,15.658224520824726,-0.6036262178953875,0.924848853329554,2.2831619265007936,0,1.0
1674,58.82548829274308,73.61825438702903,15.028054278813565,1.2312858556497794,0.13762600985011766,0.38752687664425844,1,0.0
1675,44.505327114162256,23.511927613819605,12.204988214364317,0.401016217417667,0.38605562961469836,0.5903765869138472,1,0.0
1676,79.39833024297512,72.15333027070913,17.071777305169597,0.1806461806515689,-0.6100876308874459,0.10195916297097578,0,0.0
1677,76.88711899678893,91.45258070761084,19.484214129153813,0.37186318021345377,-1.407615177994996,1.5698561120898344,0,0.0
1678,24.400657907284888,46.17219584816917,12.27059800689204,0.024708710096156272,0.182811034308755,1.9405174638744127,1,1.0
1679,43.18369937359496,58.18348225035016,12.82122216629058,0.9968243764132201,1.2793796567701816,-1.4073860222074102,0,0.0
1680,30.61540463507104,70.23223487498399,12.903391540937632,-0.7011616272901001,0.7247589949861979,-0.1290296284154572,1,1.0
1681,65.70487495556127,44.45460295075006,14.249301456765963,-0.4748736288876597,-0.13877315347617972,1.0427205610574626,1,1.0
1682,54.6783628440996,21.654707144322728,12.459558902506684,0.44085714827382483,-0.9232469843774027,-0.29201702254067397,0,0.0
1683,47.767350827069485,32.93154222491056,12.156853505598948,0.3129921157556037,-0.6511824935703696,0.710108735161709,1,0.0
1684,56.34853648978917,48.979234579385356,12.616243525001808,-0.33091374475258817,2.021941526369517,1.650466607243942,0,1.0
1685,46.86106721300328,51.85325070276522,13.117944728287755,-0.8279863380978885,2.1620506262608608,-1.1663030853143184,0,1.0
1686,43.51433100563882,44.264960089951195,13.291235181880241,-0.16778068724479167,-0.42295276753634653,-1.75464320166623,1,0.0
1687,40.24074461219464,24.826401867873066,11.029562429396151,2.7284936386658574,2.074986814463348,-0.08047837710086964,0,0.0
1688,69.50183979481653,59.743478437763216,14.728053593677284,2.248259067413252,-0.07048970313974105,-1.235712584954885,1,0.0
1689,44.410035801853425,38.67984636761596,12.19203596060869,-0.9718084664661911,-0.6915788628331517,0.7067921459320206,0,1.0
1690,62.997038093504855,48.71232133773038,13.424511919596245,2.002435446209584,-0.5373183408534374,-0.1440934652698575,1,0.0
1691,45.29616961264533,49.83280962390759,12.988179454582227,1.0830020187202516,0.3583137247068056,2.455796044750165,0,1.0
1692,35.163151841817374,57.96131876170664,12.852110772543876,0.40834681072480505,-0.3632247837715604,0.15854805294615276,1,0.0
1693,86.97359895561257,55.974427885005234,15.90034456073078,0.30263035398570104,1.403073178599341,-1.0011912163172707,0,1.0
1694,55.40257387487724,75.04036320007278,15.285675141730131,1.011645362747029,-0.8524519957450186,-0.1539031035075631,1,0.0
1695,62.9388247877095,37.813039558604146,12.81139075915265,0.41042073731280476,-1.1093728910417942,-0.9805122081615104,1,0.0
1696,30.337964734077943,72.27894647127269,13.709986505950702,0.5786004926211237,-0.3148851254759493,-0.19724899667999862,0,0.0
1697,33.57108346061563,69.96028390936624,12.146922504083474,-0.1658734695788187,-1.5944136425209705,1.1281676726131864,0,1.0
1698,22.906743296713405,41.656818578722174,11.461806204980748,-0.2828649701184969,0.6737915817581036,-1.1296644068742518,0,0.0
1699,50.00343788716698,31.102005546312252,11.584516299563784,-0.13928370524562794,-0.10841043481161426,-1.1687992196180625,0,0.0
1700,60.37041251829913,69.82611468632619,15.751566770819394,0.9110545708821787,-0.7602890422426235,-1.3733070157785308,0,0.0
1701,64.6217883914635,52.20677766478177,14.254969743077453,1.8663779892108159,0.7290980583451634,-0.27959621377855015,1,0.0
1702,53.60162705006412,54.84237495178924,13.399174194035313,-0.3152548686033112,1.5955506151162069,1.4859690634807796,1,1.0
1703,29.71768725160431,44.184207543217376,9.977721728098338,-0.6977141640856026,-0.19347555816608203,0.006610126321209789,1,1.0
1704,45.55136054486362,65.46808763201604,14.112693718205206,0.9363980126471168,-0.3854403225228711,0.6296570368365274,1,0.0
