id,x1,x2,x3,x4,x5,x6,x7,y
451,66.94397304090855,67.52769072026558,15.749269695813824,-0.543657521114527,1.0880442860256836,0.23254156973119888,1,1.0
452,51.92138965958273,73.20172610406794,14.823953783034163,0.011860121803067503,-0.6705975646452725,3.065484634306129,0,1.0
453,48.39608304753425,69.45121488672785,14.35901370290455,-0.4989972429357731,-0.8791573591895433,2.4837586294416836,0,1.0
454,18.274599089999526,55.12010571980532,12.022220161911433,-0.6086126703565639,-0.2885201397894377,0.6835337700291813,1,1.0
455,67.85807370100561,70.58548330992355,15.39032263204344,-0.024103125298313044,-0.2720315395726236,0.04617505260904338,0,1.0
456,50.324258295258076,84.67601219586174,16.5614236881215,0.3824484839989968,-0.7858600114621811,0.06050306304142848,0,0.0
457,75.04307387404603,41.50937407802276,14.86850797314328,-1.5895558206474323,1.763990301161496,0.19712891065950555,0,1.0
458,41.51364061453526,74.02390811402265,13.76036480519008,-0.3479111810702905,0.10765794901019321,0.4831005198262698,0,1.0
459,11.719908472824699,35.51835153504996,10.236143225389425,-1.293162027217717,1.0408524160226174,1.133679207189432,1,1.0
460,67.73322883621653,49.78346929283536,14.205364990303714,0.6112374373972718,0.9712783283616732,0.23915709335795665,0,1.0
461,45.124083755238075,45.499543575704,12.563437635605066,-0.5179239648654097,0.3053875049788197,-0.7381416952805253,1,1.0
462,54.00299016160359,63.45212072404223,13.860453702526602,-2.4430169285512555,0.6671520128479107,0.4249214945164627,1,1.0
463,58.50268623162629,52.36964928376985,13.021526061207915,0.6447428342550019,1.2588975486661127,1.111763202339673,1,1.0
464,54.63000780937476,22.26866375028746,11.371797381863827,0.5558074224576974,0.7529353871919204,0.17968100916604454,0,1.0
465,54.30716863573575,54.59315683547394,13.24613561506185,1.0699187057197894,0.16252566133290272,-0.1588619249817636,0,0.0
466,44.75240235340675,16.876419120428068,10.608470808506727,-0.7661137797541617,1.0169068908693961,1.451433020640851,0,1.0
467,52.81891118779433,36.00842247451356,12.874192562221458,-1.8526177406710465,1.0207442600451802,-1.107519206841579,1,1.0
468,56.192271886056766,41.42361868374196,12.544591032622225,-0.9361236323296048,1.695178227479807,-0.427993735238028,0,1.0
469,41.688649368947615,27.288811168501976,11.33781597310111,1.5392136714491396,-0.8457870999172076,0.546299806148019,1,0.0
470,46.416259934382,81.64262240734753,14.423000223025948,0.3319394527383399,0.803107464264227,-0.5862014891754873,1,1.0
471,64.00404344552457,58.59583166838834,14.044630840850454,-0.19094110698894912,-0.8248161731652938,1.5114099016645461,0,1.0
472,31.192573971547056,50.1546352762369,12.779113171489035,1.426994236470529,0.5311308780466879,0.47061585967660025,1,0.0
473,40.22350294453955,80.71819673611589,14.44488170292492,-0.725742683632523,0.1888294540165884,-2.0609199131290046,1,0.0
474,23.154691456171225,40.23009651395668,11.50788537391949,0.1283308986440317,0.9664485424343808,-1.8849253654728826,1,0.0
475,30.850345578308406,54.83332004911734,13.345955155612739,-1.0984413764670287,1.090141864562945,0.0318970504830109,1,1.0
476,37.28509344100324,26.360619489809682,11.370410719538668,-0.9252380509605693,-0.7481885845948605,0.3757797994863058,0,1.0
477,38.683529020650575,40.84388394076946,11.012536251366448,-1.637360432760001,1.7452348973231824,-1.1909272529080586,0,1.0
478,46.62352988813893,33.778995727328336,12.008878229024571,-0.7685826595634285,-0.2237683985491488,-0.21836665173310513,1,1.0
479,50.53270546788866,54.39836899621691,13.253461419106518,-0.6135595382490531,-0.25760244434191437,0.5323041748922958,1,1.0
480,55.41771518107528,51.93768604837145,13.832293427248269,-0.7375227174856627,0.5883051174292556,0.45277814630447394,0,1.0
481,48.717473176894096,66.04136920433498,13.511668869645307,-2.9775117579341073,2.793233809819961,0.5566174092078111,0,1.0
482,45.89809830158536,13.583731897382869,10.31211827994761,-1.4990307073462878,-0.35321654646219025,-0.043929833183690224,1,1.0
483,36.29133563504019,85.63698734565753,14.442834986344423,-0.4315757928736798,0.5020833353587814,-0.5101026912359967,1,1.0
484,23.4391173195157,48.47948013429999,11.818790730344723,-1.3625684121740196,1.2941225369120883,1.8264490273753686,0,1.0
485,41.004336209756524,63.0346774934703,13.235391406697747,-1.3601850237285373,0.0024353926023362267,-0.11611068925409823,1,1.0
486,44.43582235814335,48.304451622782835,13.28934038515441,-0.854721295594968,0.4898379533545797,-1.107565931469362,0,0.0
487,45.28939342480024,51.5016771547724,11.93097834838145,-2.4727317191049716,-1.623403890514674,-0.2517057074167994,1,1.0
488,63.29256894989706,57.591551397098556,14.190275187318115,-2.892602339522718,0.08020898561290501,1.2287372234513172,1,1.0
489,84.20835317561097,24.316759816309766,12.878506774367949,-0.10132584798369493,2.4552221106910284,-2.7642871376969014,1,0.0
490,51.77432469457748,52.8256771506512,13.43844857701101,1.0356074858650235,1.5793245331717538,-0.1355123953835334,1,1.0
491,50.37784180589387,47.1254423598022,13.537056967811992,-0.4797359124143848,-0.359028948923966,-1.028017337839068,0,0.0
492,52.805337474924265,59.09349514629356,14.322298272382147,-1.9749232848180258,0.3609879307992182,-0.42155037131943895,1,1.0
493,37.892750630565544,68.01710910425379,13.794242755283774,-0.33815514155251736,-0.49697664416264087,-0.7675472321640007,1,0.0
494,50.735837764086995,84.55165612473684,15.900708728067013,-3.1487637289616166,-1.2121660428178922,0.12895972974558803,1,1.0
495,17.713899220627688,22.470556231386546,10.424051921215558,1.5937596439385384,-0.7040674280136967,0.30003783414742363,0,0.0
496,18.968564110428396,62.92004082318538,12.11005652045586,-0.9954124109220877,-2.4183666586698034,2.481511947179013,0,1.0
497,50.81130137284913,32.063873844781504,11.813359665794374,0.748222651016293,0.7354473423322331,0.16135049104257013,1,1.0
498,87.0362728271203,24.379754686990957,13.280275335829044,-0.5081331312104019,-1.3288468199433356,0.22543031116288922,1,0.0
499,48.44723527927358,48.765117867638594,11.866292622200778,1.5342078927924439,-0.6202023324620951,-0.8316546395568828,0,0.0
500,70.34129399817536,45.51587346439488,14.652800290746498,-0.12070412042190543,-0.879169328136966,-0.47723797638675025,0,0.0
501,64.98797477686287,56.86817464756756,15.115979571448126,0.8647215173614533,0.3151168859781635,0.5097100745276114,1,0.0
502,42.7189065383353,80.5601029858267,14.775852104485153,-2.0427949053315064,0.8043812742381442,0.19053781040964543,0,1.0
503,50.28928808189552,46.351576713798465,12.421282729738907,0.1815661724882781,1.2207508401680682,-0.5883597506999317,0,1.0
504,66.90726537632503,35.87826477069869,13.1263941371391,-1.047850962981399,-0.5852265714246953,1.2742032270474106,1,1.0
505,50.92091582897079,32.477394275689036,12.12900074273574,1.4939042196136783,0.13987624432958085,0.5035288770047575,0,0.0
506,35.461838976067156,33.21034613190615,11.900107182389483,1.1902542551952922,-0.6251468167556634,0.4531605764174063,0,0.0
507,51.68126390129809,47.38920249565405,12.084568428554606,-0.8018937196834913,-0.9636349550987412,-0.5605741071784976,0,1.0
508,48.03349803399043,53.54909245428727,13.090575063869846,0.4952047641068411,0.27849682882282867,-0.6555875711899434,0,0.0
509,24.84600482114125,38.62124908870517,11.88622936818299,0.31867855102619547,0.4722443437112007,1.4887432443032707,0,1.0
510,34.27454614355679,47.00786113081069,12.123214264629656,-0.6655307055170827,-0.863391592506511,1.9417926680744964,0,1.0
511,53.89190861818579,54.78385846495557,14.340918434257016,0.6208772285161508,0.37291555686807665,-0.5945563882047268,1,0.0
512,44.109937985946324,74.39580213900338,13.851988085764416,1.6150496497854623,-0.18028615954099148,0.3661808920957455,1,0.0
513,63.03092976632712,51.11346984592744,13.568693060398168,0.5181090935180575,-0.42543937750199484,1.6104484932430958,0,1.0
514,27.655215219580384,49.49146819807789,11.023546165593311,0.291650351846764,0.2038473084960322,-0.09480539906494127,1,1.0
515,55.74258317869012,79.90879236590658,15.579219506703454,1.0708168086189043,0.40995550069166553,-0.4653405092380986,1,0.0
516,25.355931679906945,33.72801142515445,10.723404344987246,-0.267375391900217,0.03578752655817364,-1.6021731108775847,1,0.0
517,42.48547940271942,54.462703469250044,12.9833758905388,-0.6423014889478122,0.30910551559203664,-1.910749366375827,0,0.0
518,86.80421093359203,25.306118794688857,14.599421019337314,1.1520622746169646,0.7529355403965785,-1.3641580733007985,0,0.0
519,39.520204011475414,52.219683130713165,12.622412092157132,-0.817164847978916,0.4312023182947311,1.475641251456706,0,1.0
520,59.86563062790255,60.474957187149286,14.827291733663815,-2.1732331585032543,0.0552503532303726,1.9315052061692084,1,1.0
521,58.06538289923857,29.31969582243871,12.036013855736988,-1.1382400636050407,-0.718726281786506,1.585083023729429,1,1.0
522,51.26957125660037,83.59751946055896,15.161817768211748,0.32211559967923054,-0.9280909261883463,1.875545040736431,1,1.0
523,17.17561844663929,40.19827329561506,10.561714459416145,-0.8015628685377643,0.357090722514061,0.8284007756660878,1,1.0
524,53.401496997039736,64.42974263898374,14.510247835197971,-1.1800442898040309,0.08553454028475652,1.2089331319153014,1,1.0
525,34.67950178824271,60.48752211601972,12.63150512654371,-0.7891849186545279,0.45286857060271674,-1.0454037569530106,0,1.0
526,51.13742386963686,67.35792376504098,13.13136266063934,0.2046897027566077,1.2096084690899416,0.15075473455880348,1,1.0
527,41.73351080275218,46.377334059039356,12.299579575282591,-1.0424295980196276,1.498632237987053,1.5641877108295874,0,1.0
528,50.11519235441517,53.532578002694535,12.556514458800843,0.9359925078355529,1.1125382549086855,-0.8166300403187011,0,1.0
529,64.00138017774572,48.21938898759467,13.588930652462084,-0.13245405255428988,0.3750399134950451,0.2827340947900072,0,1.0
530,65.00434741923561,59.22653174927105,14.861080614391822,-1.9221768224533318,-0.023079499511472683,0.02461910112951173,0,1.0
531,30.1309198052968,61.96235740385743,12.623345211619153,0.10527187447839848,0.40376997705932954,-0.927620362395856,1,0.0
532,84.92541916817707,41.90039055330737,14.774646792505028,0.43699299458814844,-1.6641804666180284,-0.6946589443285337,1,0.0
533,13.317087542579408,63.984024322777444,11.115469899377137,0.5913929132192914,-0.6156036311616234,-0.778396400315045,1,0.0
534,46.46272397060756,64.12123528221956,13.164025093780674,-1.2787183388595236,0.06014169131989252,0.3834968902811278,1,1.0
535,53.29207411625631,56.82921369640147,13.922883568946647,-0.7767383091817284,0.6430769559451601,0.2352420366181346,0,1.0
536,69.91714763851138,29.696272752167637,13.58535196705351,-1.380088456486254,0.08882899147951262,0.6988168693482122,1,1.0
537,33.09665411500114,59.9430516317038,11.622066041095318,-2.1714565632654903,0.14064640674259637,-1.0584124706950424,1,1.0
538,51.5985374707988,60.31453793989172,13.688343939926815,-1.9663149835128635,0.12491945794001016,-2.250433534230861,0,1.0
539,53.18090743404466,22.78895304751133,11.722767604610253,-1.990928268885944,-2.6204899973451163,1.3983442291589185,0,1.0
540,55.16911421494533,92.69042281169541,16.589238386492827,-1.1194970392911736,0.7474968408464044,0.9483424631051476,1,1.0
541,49.03257111812893,23.978633398328984,11.034975102168907,1.0923242537101965,0.6597828374285853,2.3196987475095683,0,1.0
542,31.24652842146636,46.57730613058858,12.490443061277723,1.3030107457195763,1.4325017772963689,0.563002904139149,0,1.0
543,46.92697894588873,82.99250807199641,15.211072779833728,-0.1192296068337908,0.589436224580074,0.14427356748610087,0,1.0
544,26.19767542323067,31.098410898621523,10.713432142225976,-0.2501671160130977,-0.47199323070682503,-0.3233704003836231,0,0.0
545,53.867069918721725,55.13332365157932,13.772725550959956,-0.461100229994554,1.4429535060691454,0.8822101697858987,0,1.0
546,79.73189254776517,28.68884854760676,13.796577345897287,0.3327676998551635,0.2545961281012641,-0.1664813373213689,1,0.0
547,51.89783437601658,32.33661637324077,12.034964556762972,-0.18828717757617874,-0.5459208924695376,-0.5739211617970831,1,0.0
548,93.0360698885857,78.92940022513267,17.975994317774404,0.661816980762536,1.285958327711256,1.5636880859561288,0,1.0
549,54.100531734812385,40.49881388091596,12.018696298359824,0.017362121377814344,2.261257814087621,0.741520179808398,1,1.0
550,61.10017287158761,26.675426069696123,12.607248754059487,0.5371077774939621,0.34734122775106563,-0.46524167618489,1,0.0
551,65.65670833925174,87.47824546745701,17.034277030684507,-0.8994412346412509,-1.3164744758775042,-0.34307020873500793,0,0.0
552,65.51696765348528,39.65280708054497,14.306763465210778,-2.183421098452717,0.4659852633210075,-0.20826658656125055,1,1.0
553,46.60074175538321,54.236566208265735,13.358517226442064,0.3714454975707062,0.602373160383663,1.8646048614649904,0,1.0
554,49.315433102032344,51.11593305564958,12.94577701508541,-0.3799313473118012,0.14450408934057715,1.0695808844364645,0,1.0
555,72.47446240117381,60.341585114643934,14.29194435873947,0.5621556792321529,0.4222396749654525,-1.2834380765167126,0,0.0
556,72.90651789521189,62.61638329901178,15.485917288022305,0.05621864808834809,0.4271744612035365,-2.222838550599201,0,0.0
557,64.06917373650052,54.90690653408177,14.090075172533199,-2.5992914117230965,0.4481953090807511,-1.3434128160145196,0,1.0
558,49.415035356935114,62.40457643711138,13.738342673646159,-1.2202402165912953,-0.15566666244826707,-2.0366917066118497,1,0.0
559,42.48248347157464,59.32277372826193,13.241439014873025,-0.3018381859739621,-0.17071670611045248,1.0581397792973002,0,1.0
560,79.02067344598551,66.15950414085015,16.768099113003643,-0.4274520086528111,1.842148176571025,-0.46107878874063735,1,1.0
561,54.074159609182146,73.33438458504527,15.11168387659581,-2.8148465672542127,0.3380792416095953,-1.3112190279068079,1,1.0
562,49.838570997670864,40.73378253330323,11.921741384453949,1.1476761513271077,-1.0156072336895996,-0.5204392734408592,1,0.0
563,65.1765075231941,39.12135162417789,12.30843216024309,-0.7767143666803933,-0.5314156700920535,1.6754842679593769,1,1.0
564,63.07291758280414,61.184320362834136,13.824332132948959,0.48406445806056664,0.4988018406004717,0.05974899870677965,1,1.0
565,48.618407374003745,42.78313997200502,11.765797961190941,0.3423986727118782,-0.11850847916349842,-2.1108626652128577,1,0.0
566,48.49426092725642,42.086175794732725,11.96215651313518,0.25329332170384267,0.3776120236897125,-1.6345241670894537,0,0.0
567,47.64727261601616,73.58902651345954,13.964671448391027,-2.0143595077704806,-1.5778776627549742,1.0994173001712537,0,1.0
568,56.37505727216508,44.89284795498344,11.857809431667704,-2.507577685197854,0.5852613266716722,-0.18102468251937046,0,1.0
569,51.10362191625422,46.287635644430004,14.098284836589066,0.9434298232696785,1.0964145809113746,0.35683029219285045,0,0.0
570,50.74329296665498,63.95754671190055,13.388516620792704,-1.184566143982933,-0.9324448661616653,0.9565423747754588,1,1.0
571,48.0793863756916,51.992299843536316,11.445159359393065,0.5773844932638039,-0.27457672203956285,-0.6604735674369712,1,1.0
572,57.14578476928599,53.37090488835648,14.002935749641225,-0.26407228060270477,0.7809259585443302,-1.1320441190328894,1,0.0
573,46.97062385252357,43.981671278978645,11.887670330545719,-1.182751460980896,-0.4667981969886717,0.2559404923517232,1,1.0
574,62.38629152760529,52.284640211015954,13.528205092038451,-1.8032403753739845,-1.3875336603967812,0.22288002170610097,0,1.0
575,56.58323870433611,45.33979948456827,13.619241070361017,-1.2104308674473878,1.3490793948355142,0.4018190679979181,0,1.0
576,47.14768493329656,48.353905898548945,13.021450563797599,1.7436744919123774,-0.513346188370204,0.6307436484127192,0,0.0
577,26.886486511600076,45.5740175025257,10.784451567436154,-1.4030724181480483,1.0606959688593107,0.6332526681980418,1,1.0
578,51.91850419560609,25.87721178983048,12.102975730661976,0.14884246028570391,0.4224938072017037,1.1597176972131111,1,1.0
579,55.90416857517942,63.830422696328796,14.761671092358473,-1.4869657767001605,0.21327566078458102,0.2854106955215607,0,1.0
580,45.88560174356256,59.86713068060148,12.758124991810526,-1.9915703855301359,1.8093544203677452,1.1614076297687475,0,1.0
581,29.049830206436795,78.10125690825213,13.00360394371635,-0.8710447150281153,-1.4050123153483884,0.592362648607222,0,1.0
582,62.63474043693908,21.302644600199223,12.239285589563579,-0.8332308355475985,0.9818803633693114,-0.2914719070334149,0,1.0
583,82.4713790080599,63.4509694403085,16.094331080253,-0.73104039059672,0.3944560829498337,-0.4066342264823821,0,1.0
584,69.00874538082012,44.078875649116355,14.300446067155047,-0.8729600141425122,-1.1843863113517572,-0.9914032619406351,1,0.0
585,47.82377278530126,48.09062654737963,12.674025525928663,-1.6304208154878692,-0.575406350033151,0.5516864366566788,1,1.0
586,66.42773911514803,21.855750827283256,11.732970299919607,-1.1414117216066686,-0.27396461885193396,-0.8861396188662883,1,1.0
587,39.5939891247904,53.678319024586095,12.596608956410853,-1.0399643581367208,-1.9511628341163882,1.1959619558561538,0,1.0
588,54.91140817551869,41.52156122024728,13.936911638200087,-2.6006080050791756,-0.9874200679732421,0.5081509357484066,1,1.0
589,44.35411405294544,40.501042259031266,11.255327159091607,0.19358059067193079,0.08823391858465872,-0.2468607986164187,0,1.0
590,76.02843370708327,32.43103784550904,13.51491509897539,-0.9118842246972625,0.5420442869176292,0.30519889885630164,0,1.0
591,39.648380644636816,61.3494450843789,13.078228685112842,0.14369114120075765,1.0121397949103543,-1.7514025130008763,1,0.0
592,51.878678706532256,18.168622317627026,11.961633345260937,-1.8515160545710465,-0.4673568167279698,-0.9955402620058945,0,0.0
593,73.04259676662647,60.77958192657938,15.73060866843921,-0.87735865953931,-1.1683580815182948,-0.6272050653480903,1,0.0
594,42.492765911709974,33.80808442205159,12.012304018404874,0.6484915972790184,-0.5896502607711769,0.6048791025654116,0,0.0
595,40.68693838250027,44.57793789199331,11.690377490523579,0.5803021975843305,0.20603107919107497,0.5788676169659904,1,1.0
596,46.80821456240321,70.09532931684066,14.61421332985071,-0.5195137505919358,0.031761851701486106,0.11381075635541124,1,1.0
597,42.39941479049853,61.320333754224265,13.226401939589808,-1.0795294895163279,-2.22314787183363,-0.953177271557271,1,0.0
598,38.167863486848276,79.31715692673887,14.348960341520653,-0.6418128159504058,0.39323790445833734,1.5140900251485045,1,1.0
599,58.82078432985976,66.29475846162475,14.55134580774996,-1.3399416273597453,0.5818682197642239,-0.8759335167330198,1,1.0
600,32.27730661554586,43.46779421160707,11.756009116389986,-0.042064609814248755,0.5282361990583873,-1.581954030720982,1,0.0
601,25.439471281400014,35.150271509770604,11.037958400772801,0.3616894404717407,0.6740950996276931,0.3905856676294109,0,1.0
602,55.15610718282883,65.72457673121262,15.513603276179463,-0.7151360891234118,-0.22061569281502486,-0.1321781038122985,1,0.0
603,39.027008756753176,67.58339724497134,13.89507600615294,-0.2808543628172429,0.2515831797309544,0.58674638234487,1,1.0
604,50.48858592481965,47.80641678457482,12.950278538241122,0.6883219527641631,0.2204659113592985,0.1660115816181093,0,0.0
605,63.23262486097394,74.91523248557993,15.28557449473454,-1.6449374651416968,-0.4290931976494257,-1.028464058137186,0,1.0
606,41.23416730674056,30.28098811476667,11.71832520244449,-0.37412139626647756,-2.1124892247745777,0.5273889912468568,1,0.0
607,31.075526232157944,58.113303147174136,12.208783488200115,-2.2044280464766937,1.93434026022141,-0.4449500595376538,0,1.0
608,64.83003661177256,68.18026610821678,15.41759574671103,-0.22106799813644112,-1.5451432109092913,0.3369958863570893,1,0.0
609,56.86963658020796,69.08776490267326,15.311310511737188,-1.4414096788336612,-0.5956302988050067,3.557845484091235,1,1.0
610,62.100298572099746,43.85984659216862,12.930025786317016,-1.5562894654996589,-0.8651064923630584,1.3567476449389126,0,1.0
611,58.70064723972768,63.63578545412945,13.87646318824112,-0.5459152612940619,-0.7146151000793126,-0.510525609280271,1,1.0
612,60.703957812492426,25.899779555160233,12.9150954394285,-0.4575080378062486,-0.012830473054117567,0.6763852000668352,0,1.0
613,56.80266126627017,38.468898343804085,12.282820721994995,-1.5993099733303873,0.7396278338145187,-0.8222403213796468,0,1.0
614,58.84385392205095,51.32095779146881,14.08377344041291,-0.6988951737113118,0.6556859166492404,-1.730147066230781,0,0.0
615,38.701019643280915,35.60285894748596,11.753181833738733,-0.6636820809316926,-0.5615138971137585,-0.7495497694061007,0,0.0
616,29.36316351495389,47.557613756360425,11.81408180142907,1.005231551532542,0.13936453986797134,-1.2574935284956519,1,0.0
617,51.7680715437377,54.32481716381869,13.04166768385357,-0.1939754651502804,0.2509042648033611,0.4494211973879068,0,1.0
618,53.51384066851082,37.22600072282858,12.628427593479215,-1.9524527147349073,-0.1569156961559539,-1.9502998310361879,0,0.0
619,16.565727090052654,35.427612214020414,10.464000860681375,-1.2774446991708253,-0.026379495857875787,-1.2410933532741562,0,1.0
620,74.41971467843601,29.334433523151507,13.380126090723053,0.06087071505011543,1.210353589185465,1.3529464138999951,1,1.0
621,34.4938486695867,44.75855608931823,11.602403769556016,-0.8620833850244856,-0.7862349012181095,0.2817078805196374,0,1.0
622,48.74368374467493,32.681628119878816,12.381447304881302,0.18754656284278448,2.509785163577302,1.2109351949746552,0,1.0
623,34.29562411564021,29.382186672770594,11.401014297216156,-0.6106352663342643,0.9420161071258457,0.36782718795190444,0,1.0
624,35.16360461529905,59.93329051505137,12.921910106406282,-1.3663328482591854,-0.24226902952856771,0.30378220096467645,1,1.0
625,64.17668111545866,47.43978979193721,13.619902356017,0.6619228290857877,-0.946666259451895,0.0811365598201778,1,0.0
626,25.646672020803738,39.1120278809353,11.629381529985173,0.922425584916841,0.6177345468937232,-0.795004141194804,0,0.0
627,44.157249240943244,30.54401568632747,11.734329137569793,-0.03022520115234789,0.5178256596491437,-0.6324057615345414,0,0.0
628,21.463441372826424,31.467913790091,11.209211380668403,-1.3863419209598642,0.42725124162465256,-1.2069320452982477,0,1.0
629,46.633097617377985,67.26202518592433,13.71751010738445,-1.2709474542313317,1.5978881880487816,0.06101849087071005,1,1.0
630,52.8989260572186,54.22977740246161,12.951961799443232,0.7338475863892211,-1.7602950868368838,-0.23928538455324888,0,0.0
631,46.03406799866383,31.34935033500114,12.891279641243129,-0.4610154870531021,0.26557989359542683,0.6096689434795831,0,1.0
632,62.10259829370773,35.17607942568304,13.445288566581667,-0.6259694048007403,-0.29993464420179045,-0.2853244293624114,0,0.0
633,46.642531862509415,40.58807853374647,12.842876863035587,-0.12785617337539823,0.44269591601514063,0.30804818184322985,1,1.0
634,58.553128819755685,54.593045872502614,14.371804994664895,1.1794858744397596,-0.40452649006634506,-0.6337879636856752,0,0.0
635,37.41582515707331,68.32585144579626,13.006148971623896,-0.9600081981192237,-0.9053979069759186,1.2218027433000727,1,1.0
636,66.52484031975668,50.87681735131422,13.646532483937417,-1.9654326347953548,-1.737402060992005,1.5326085770173283,1,1.0
637,38.773297198577,38.13281462121326,12.259238806992784,-0.25427789991304295,0.404556031424189,0.5997248320031479,1,1.0
638,85.26971663424217,1.965718293384576,11.406906261867714,-1.0963781650886375,0.34462851120985494,0.44600155830493565,1,1.0
639,7.250775748368724,27.290262888335924,10.212698456039378,0.8344585112271132,1.2709456110554478,0.0496846393630938,1,1.0
640,29.912083126258427,39.085346016699965,11.17593856172797,-1.876645997584127,-0.6222997235035437,0.6268322582574912,1,1.0
641,44.97050209002336,58.379405911719985,13.35975867173009,1.1304977818787585,0.566434492991532,0.21118794361886054,0,0.0
642,25.139750173545377,18.448411072385692,10.522304523108172,-1.0475032430736655,-0.398704704270227,-0.3252242769620524,1,1.0
643,52.15748174983975,47.272023479356385,13.36964345697771,0.6332272893331137,1.0650756698089574,0.8162606925491795,1,1.0
644,28.08690416578031,64.82586886754038,13.313213787882182,-0.9558298414343425,0.8279645283086233,-1.0653810004474635,1,0.0
645,53.02515711347652,38.24123255614793,13.318289885864923,-3.7440076553207526,0.07935725446036361,-0.07000753355430575,1,1.0
646,56.66410764325152,63.2062188286321,13.444576312173181,-0.36417720374426954,-1.028368620329716,1.50297362610666,0,1.0
647,21.259978664910626,63.635541356610695,11.339687073594618,-0.8962221979834697,-0.5013522895482706,-0.4419038040446448,1,1.0
648,43.2671872732307,64.69629120278763,13.538209817756812,-0.8046371688016283,-1.0994560277056968,0.0015264151647828325,0,0.0
649,45.012629919882215,68.66715995108873,13.271985343404536,-0.15803315210419583,-0.6512381009149639,0.8645844808755105,0,1.0
650,58.884185033913454,47.51347757734719,12.78656905045676,0.3304127464559985,0.7912742585361124,0.9865470364019375,1,1.0
651,53.537202046442495,45.23521050187416,12.402168540151216,-2.308095063720497,-1.5515936358975846,1.0168952471539385,0,1.0
652,45.963940071357605,31.32460042242455,11.54015624589075,1.3407357836208464,0.2503209788828903,1.5367546375296157,0,1.0
653,47.207854381440356,49.44398089007362,12.891339987553112,1.0456785654895784,1.554901602741516,-1.724759108340889,0,0.0
654,42.16485103646512,36.80494510135192,11.800622476979974,-1.768669627657343,0.82195987237125,-2.266668856094105,1,1.0
655,64.46903658640157,88.33321637366248,16.37496040522112,0.18995551886011453,0.33798517857438326,-1.2370998991690316,1,0.0
656,25.954553209333675,44.480585781317586,11.529412863573212,-0.6007998124918057,0.44058148581020945,0.0497834031122771,0,1.0
657,66.54616284900071,51.22183895153611,13.666438399182871,0.51161359095738,-1.048282695864958,-0.9342423457867027,1,0.0
658,64.69901163376704,13.684506097843652,12.509676985653828,-0.5372752421591468,0.6557535069654694,-1.327271681755173,1,0.0
659,71.19327415606546,55.580636943086446,16.176149568256186,-1.1038646482684464,1.0207700431546793,-0.027728747685894405,0,1.0
660,67.07132696719518,57.78104152986617,14.431791389940598,0.37180609482010785,-0.48014689629722124,0.3033228628870043,1,1.0
661,38.999114185372605,64.62296867688542,13.505456369647366,-0.7566596091095277,-0.3305062159481441,-1.876203959867227,1,0.0
662,79.35217959537994,54.79562307179016,14.71607023997779,-0.9671705532683675,1.2338813061660217,0.15905938960799929,1,1.0
663,55.72399726918463,48.340535548416376,12.599386295179094,-1.7904745829252775,-0.6280419422134583,0.5851858777045572,1,1.0
664,42.38207324902839,56.37783012299165,13.441266050144215,1.7120219273977444,0.0479558159232346,0.979668309049127,0,0.0
665,38.56288402963432,55.79762705784934,12.787143248394445,0.2692899303441115,-0.0038112986861318634,1.0227035604497172,1,1.0
666,49.388227977368196,54.821310414722106,12.837722374695172,-0.5585729412260361,-0.007417487309009305,0.9673754253009091,0,1.0
667,46.411154154085516,32.30709533751671,12.399883919152181,-0.5981416009916848,-0.3662999470719951,-0.4469587098752939,0,0.0
668,78.2985143748747,65.58876965598739,16.36742896756293,-1.3958986586455406,0.7506594877032345,0.06905422587369127,0,1.0
669,39.62683690093394,13.201717772506882,11.293518905178072,-2.0960028293949264,-0.08189264377807765,-0.4092931235701751,0,1.0
670,35.56226432914099,67.65090742663335,12.32211887831075,-1.241436804816081,-0.6072196819453775,-1.143210097934083,1,1.0
671,52.033264671413974,68.59868909876656,14.102778760719985,-0.14476919871497068,0.11207462122919537,-0.18756609939546268,0,1.0
672,41.01418559836745,33.508213365417795,11.223936485379916,0.7802547570406473,-0.5281650854855076,-0.4899627835384401,1,0.0
673,75.30244145066064,44.88883924253887,14.554672026881505,0.2577420991574244,1.1816919405897979,0.49635934427203227,1,1.0
674,40.7070695130714,96.0681482001364,15.900437931551307,-0.20674865628658057,1.0981353166500392,-0.15880755293507737,1,1.0
675,66.22588965461603,55.52347999526074,14.93189020951785,0.3323022183181852,0.9870773255065669,-0.7176093774080304,1,0.0
676,67.86255410459894,36.8705222122545,13.346737028393079,0.2614594666798796,-0.5858219714486151,-1.0391824779778103,0,0.0
677,50.66420952903538,52.84600043352655,13.699948974279453,-1.7196781026903212,-0.5547598110439955,-1.477331921011381,1,0.0
678,40.08071014337679,59.97763075917696,12.975307175353034,0.47725468082664646,0.4654911433333856,-0.26100735240745276,0,0.0
679,43.37894514145959,59.706542213742395,13.537224011037557,0.7275005186099024,1.2398778082188047,2.082257231087287,1,1.0
680,36.84587058358348,27.61618309280682,11.66704639879919,1.1601192785569292,-0.28819398053365103,1.0613819154278585,0,0.0
681,49.29812476735002,57.79639405330408,14.055476716132457,-0.20963640875120182,1.3966061023968388,1.2993804509005666,1,1.0
682,47.790237317570075,37.559407244042596,12.97283265265286,0.1416143185847173,1.4277845639077482,-1.2591431513709956,1,0.0
